,Date,Close,Open,High,Low,Volume,Change,date,open,close,high,low,volume,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,mbb,stddev,ubb,lbb,perb,bw,MACD_short,MACD_long,MACD,MACD_signal,MACD_ratio,U,D,RSI,Stochastic,slow_k,slow_d,perb_ma5,perb_ma10,perb_ma20,perb_ma60,perb_ma120,bw_ma5,bw_ma10,bw_ma20,bw_ma60,bw_ma120,MACD_ratio_ma5,MACD_ratio_ma10,MACD_ratio_ma20,MACD_ratio_ma60,MACD_ratio_ma120,RSI_ma5,RSI_ma10,RSI_ma20,RSI_ma60,RSI_ma120,slow_k_ma5,slow_k_ma10,slow_k_ma20,slow_k_ma60,slow_k_ma120,slow_d_ma5,slow_d_ma10,slow_d_ma20,slow_d_ma60,slow_d_ma120
2065,2019-12-05,23300.09,23292.7,23363.44,23259.82,614400000.0,0.0070999999999999,2019-12-05,23292.7,23300.09,23363.44,23259.82,614400000.0,23327.708,556386000.0,-0.0011839139961799324,0.1042693381932687,23326.446,575365000.0,-0.0011298763643634254,0.06784389040000695,23308.474,633489000.0,-0.0003596975074386335,-0.030133119912105814,22536.610666666667,691089666.6666666,0.03387729169331464,-0.11096919888350228,21825.602833333334,646145333.3333334,0.06755768342007686,-0.049130329812281714,0.006806502463991115,0.0027188736180846747,-0.001728319504345281,0.007125928724287616,0.05705044387860436,23308.474,134.64424722315175,23577.762494446302,23039.185505553694,0.4844330519630315,0.02310648860550064,23287.634166666667,23256.789999999997,30.84416666666948,113.72849715099761,-0.003563876634923742,164.86000000000058,-0.0,0.4991171920694878,0.6505701480683038,0.6505701480683038,0.6183695467181027,0.5458163730306814,0.6006505646498147,0.6521293788608615,0.7356354558275764,0.6254313193467959,0.023369050840764436,0.028669671072979713,0.046251325584376585,0.07180835924168595,0.06348856356513455,-0.004553991172179766,-0.005931282900796197,-0.003965241076862632,0.0009759495979237875,0.000670981172875578,0.5012557944792269,0.5143937567839754,0.5967146752092647,0.6776501074533593,0.583593600285353,0.6819061666761213,0.6825955076292278,0.678126207650654,0.744886029201035,0.6834471457561816,0.721288175337077,0.6655181200479444,0.6970404066025565,0.7499076308979973,0.6856908001388816
2066,2019-12-06,23354.4,23347.67,23412.48,23338.4,543920000.0,0.0023,2019-12-06,23347.67,23354.4,23412.48,23338.4,543920000.0,23339.806000000004,560990000.0,0.0006252836891616545,-0.030428349881459562,23350.598,574176000.0,0.00016282238253597102,-0.052694644150922364,23306.6005,613403500.0,0.002050899701138353,-0.1132753562703832,22572.5245,688305666.6666666,0.03463837197297103,-0.20976969050087724,21844.141833333335,645825000.0,0.06913790334221644,-0.15779042310223357,0.002042052198081557,0.002486897543931683,-0.0006850957421299627,0.0023308922841071135,-0.11471354166666667,23306.6005,133.67999840752762,23573.960496815056,23039.240503184945,0.589391645289901,0.022942856622531083,23304.786666666667,23276.454615384613,28.332051282053726,91.89870370370369,-0.002730942210573404,54.31000000000131,-0.0,0.4823867680453727,0.7121915243660303,0.7121915243660303,0.6087592897259885,0.5585832056326139,0.6147556139750778,0.6396963911701958,0.7259629355360417,0.6252702439809484,0.022638502812439572,0.027166639807462735,0.04251922539093051,0.07148877914727167,0.06323408762481485,-0.0038273852843594613,-0.005415142544201302,-0.004326213407495978,0.0007577604664938693,0.0006043690043130022,0.49988450906659504,0.5057182443458526,0.5784851501345629,0.6745033982193509,0.583493726435126,0.695632835990242,0.7091387073598449,0.6725259356515181,0.7407405690891641,0.682437382680343,0.6947304324804745,0.6822922487511542,0.6816837008861827,0.7450043945757451,0.6838237713885589
2067,2019-12-09,23430.7,23544.31,23544.31,23360.01,558340000.0,0.0033,2019-12-09,23544.31,23430.7,23544.31,23360.01,558340000.0,23320.046,577208000.0,0.004745016369178786,-0.03268838962730939,23364.387,579664000.0,0.0028382084237862488,-0.03678682823152723,23311.5435,610555000.0,0.005111480498921101,-0.08552055097411372,22607.729166666668,687976166.6666666,0.036402189148069725,-0.18843118838661316,21864.130999999998,644835500.0,0.07165018358150174,-0.13413576020550977,0.008131658274243819,0.004848766788871036,-0.0030169819937092075,0.003267050320282228,0.026511251654655097,23311.5435,136.46119287770082,23584.465885755402,23038.621114244597,0.7182974102146222,0.023415213647728004,23337.463333333333,23295.826153846152,41.63717948718113,75.65688034188013,-0.0014603345951344304,76.29999999999927,-0.0,0.5400737321838077,0.7987632609065636,0.7987632609065636,0.7205083111136324,0.5174843693458305,0.6231659266934098,0.6356741138560564,0.719191974413502,0.6268965598588421,0.022918947714942718,0.02597711725285585,0.0393235735747846,0.0710147879963546,0.06298389012936549,-0.0031749020679097324,-0.004802627923217653,-0.004552284022807644,0.0005481053029914527,0.0005548027171273031,0.5073750880127876,0.5085064987225455,0.5652178326528507,0.6723040525676403,0.5840082256628207,0.6732126850853803,0.7235230044817603,0.6739029444434047,0.7376034805188744,0.6829568730280527,0.6835838959172479,0.705085739823611,0.6748516959151922,0.7410766929363578,0.6829471338215259
2068,2019-12-10,23410.19,23372.39,23449.47,23336.93,527600000.0,-0.0009,2019-12-10,23372.39,23410.19,23449.47,23336.93,527600000.0,23326.122,565100000.0,0.003604028136352854,-0.06635993629446116,23368.074,538147000.0,0.001802288027673918,-0.019598734174863002,23306.052499999998,605446000.0,0.004468259908021778,-0.12857628921489284,22641.363999999998,681373666.6666666,0.03395669978186831,-0.22568184564416682,21883.241833333333,644036833.3333334,0.06977705489415939,-0.18079219589148762,-0.002488615363604216,0.0016779018025911998,-0.00312940646786713,-0.0008753473007636151,-0.05505605903213096,23306.052499999998,129.6719169350289,23565.396333870056,23046.70866612994,0.7007711123222191,0.022255492119058605,23362.239166666666,23317.34230769231,44.89685897435629,62.835256410256584,-0.0007693156964111848,0.0,20.510000000002037,0.5818135194636241,0.7754921427355737,0.7754921427355737,0.7621489760027225,0.5337173768233461,0.6220383013094037,0.6263433160171488,0.7132020863129905,0.6276827990267825,0.022967430888533272,0.024848661298114257,0.036576240056772305,0.07038570890549815,0.06273111484604278,-0.0025340811094242705,-0.004143701854433933,-0.004681509136799116,0.00035682306347682057,0.0005110009874523551,0.5203321874874309,0.5146471422053999,0.5531849340143818,0.670236306519583,0.5848278107068139,0.6801066545640204,0.7277063595620349,0.6658138029038686,0.7344712348738033,0.6825806769137839,0.6829840585465476,0.72012269046788,0.6707475609995972,0.7376050948272805,0.68265831087406
2069,2019-12-11,23391.86,23421.14,23438.43,23333.63,613410000.0,-0.0008,2019-12-11,23421.14,23391.86,23438.43,23333.63,613410000.0,23377.448,571534000.0,0.0006164915862501442,0.07326948178061148,23363.483,547304000.0,0.0012145877393366566,0.12078479236402438,23309.652000000002,604412500.0,0.003526779378774025,0.014886356585940893,22671.265666666666,673263833.3333334,0.03178447749358859,-0.08890100785155305,21902.14066666667,644933416.6666666,0.06801706536386948,-0.04887855994436629,0.00046774502898100053,0.0019908634884100583,-0.002489327484005101,-0.0007829923635817612,0.16264215314632297,23309.652000000002,131.06731708222063,23571.786634164444,23047.51736583556,0.6568049187053018,0.02249150988306836,23370.493333333336,23322.721923076922,47.77141025641322,55.035840455841225,-0.0003114743735052698,0.0,18.32999999999811,0.6171958970820446,0.6257767469233018,0.6257767469233018,0.7333440501884797,0.6299396276990153,0.6109717717079801,0.6207710378085647,0.7061898686163948,0.6279538611364998,0.022842312175577327,0.02377730489906959,0.03439158815518809,0.06957230764710956,0.0624920085488621,-0.0017671887021096064,-0.0034947817585048056,-0.004686726558906302,0.00015686961110201802,0.00047085457084723264,0.5441174217688675,0.5232804894604652,0.5483890540453908,0.6682946740576684,0.586100542861995,0.7125587645999545,0.7096055296875073,0.6623953913890117,0.7284815084776439,0.6806278852576014,0.6886260347497851,0.7202782979104343,0.667370712912095,0.7335187412901072,0.6820551450664795
2070,2019-12-12,23424.81,23449.28,23468.15,23360.43,562950000.0,0.0014,2019-12-12,23449.28,23424.81,23468.15,23360.43,562950000.0,23402.392,561244000.0,0.0009579362656604284,0.0030396761479855464,23365.05,558815000.0,0.0025576662579366205,0.007399586625269543,23323.815000000002,592609000.0,0.004330123523960337,-0.0500481767911051,22699.019000000004,666640666.6666666,0.03197455361396884,-0.15554206614057944,21922.574833333332,644935750.0,0.06852457697544344,-0.12712235288553939,0.002454700053779317,0.0018501750921352251,-0.0027483680764113353,0.0014086096616515629,-0.08226145644837873,23323.815000000002,127.19348330615237,23578.20196661231,23069.428033387696,0.6985066321300936,0.021813495486249262,23374.784166666668,23327.375384615385,47.4087820512832,50.29346866096926,-0.00012366100181113992,32.95000000000073,-0.0,0.6063975659505958,0.6746733418548516,0.6746733418548516,0.691980743837909,0.6727543437324277,0.6092853583815543,0.6240811421269895,0.7001902373380627,0.6296303478309586,0.02258371355172705,0.022976382196245752,0.03249046910427393,0.06857605373828693,0.062260182080768924,-0.0010791455754870856,-0.002816568373833426,-0.004583595706246709,-4.2848686740890256e-05,0.0004270924256675942,0.5655734965450889,0.533414645512158,0.5478998339233163,0.6660103719592885,0.5870577592182904,0.717379403357264,0.6996427850166926,0.6715127443505953,0.7237283198082546,0.6803822271024332,0.7033482741737463,0.7123182247554116,0.6665739795478252,0.7288936877199006,0.6811969297579396
2071,2019-12-13,24023.1,23810.56,24050.04,23775.73,1150000000.0,0.0255,2019-12-13,23810.56,24023.1,24050.04,23775.73,1150000000.0,23536.132,682460000.0,0.020690230663220153,0.6850804442751224,23437.969,621725000.0,0.024965089765243635,0.8496923881137158,23359.804,614019000.0,0.02839475879164048,0.8729062129999234,22732.9325,666474000.0,0.05675323674145426,0.7254986691153743,21944.985083333333,649011750.0,0.09469657458299854,0.7719247764004272,0.016467582874738363,0.00112142063264118,-0.010297172304989739,0.025540868848028957,1.0428101962874146,23359.804,201.31943267714405,23762.44286535429,22957.16513464571,1.3236860088212705,0.03447279483631704,23423.561666666665,23354.02076923077,69.5408974358943,47.7467236467241,0.000933208632660133,598.2899999999972,-0.0,0.693790036248228,0.9732009629349598,0.9732009629349598,0.7578836839043711,0.8196132164387017,0.6890982110356575,0.6538768096905967,0.7045463264820593,0.6336823195560187,0.02488970119448424,0.023764102003461914,0.031331798041751555,0.06759202130611386,0.06212854905320293,-0.00034631540684037837,-0.0020868503455999197,-0.00434019209351162,-0.00023159599169773204,0.0003784295448264501,0.6078541501856601,0.5538693296261274,0.5505768569746905,0.6617922992015987,0.5879001002442359,0.76958129107105,0.7326070635306461,0.6864219878581039,0.7235969062865845,0.6803526041669382,0.7331731530094229,0.7139517927449488,0.6734433745325703,0.7252689115241611,0.6804542388423244
2072,2019-12-16,23952.35,23955.2,24036.3,23950.05,533160000.0,-0.0029,2019-12-16,23955.2,23952.35,24036.3,23950.05,533160000.0,23640.462,677424000.0,0.013192973978258082,-0.2129596825621767,23480.254,627316000.0,0.020106085734847574,-0.15009341384565356,23386.5835,612027000.0,0.024191926110113428,-0.12886196197226593,22765.449666666667,661772666.6666666,0.0521360373158453,-0.19434569172293803,21965.73083333333,648674666.6666666,0.09044175136899804,-0.1780779682059419,-0.0028264462121873456,0.0035048753045108616,-9.602398094547185e-05,-0.002945082025217395,-0.5363826086956521,23386.5835,241.0049911331273,23868.593482266257,22904.573517733745,1.086882555149528,0.041221068675230475,23468.829166666666,23375.577692307692,93.25147435897452,49.60487891737931,0.0018671878837012955,0.0,70.75,0.6544516583354225,0.9028211606947435,0.9028211606947435,0.850231821828185,0.8933302454256828,0.7054073073857564,0.6687510869851564,0.7063180201772827,0.635117514435989,0.028450872199984732,0.025684909957463743,0.03064036616174069,0.06655903597052037,0.06202284556184226,0.00031918908892676677,-0.0014278564894914824,-0.004025965790430295,-0.0004139322903064945,0.0003222766398160057,0.6307297354159831,0.5690524117143853,0.5508377200933052,0.6570106457310233,0.5872958082257153,0.7903928710286859,0.7318027780570333,0.6914067482497284,0.7223717128010326,0.6797406169945154,0.7591178551523334,0.7213508755347906,0.6831138268194759,0.7232323129652907,0.680158482754629
2073,2019-12-17,24066.12,24091.12,24091.12,23996.51,639960000.0,0.0046999999999999,2019-12-17,24091.12,24066.12,24091.12,23996.51,639960000.0,23771.647999999997,699896000.0,0.012387529884339596,-0.08563558014333558,23548.885000000002,632498000.0,0.021964309562851784,0.011797665763370003,23425.256999999998,611909500.0,0.02735777882821099,0.04584092909163855,22800.539833333332,660872333.3333334,0.055506587822821946,-0.031643529738724176,21989.126500000002,646355916.6666666,0.09445548007557265,-0.009895347906229621,0.005793586015568428,0.0010388047595540951,-0.002892447972502447,0.004749847092247752,0.20031510240828268,23425.256999999998,283.45780987797104,23992.17261975594,22858.341380244055,1.0652190358380789,0.048402083251931224,23533.179999999997,23403.819230769233,129.36076923076325,59.227065527065456,0.0029966777222194705,113.77000000000044,-0.0,0.6633104444871837,0.9761071926907124,0.9761071926907124,0.9507097721068053,0.9662198301288548,0.7499686034761003,0.6883414926795766,0.7090226944584163,0.6379609043814903,0.033680190426559266,0.02832381065754628,0.030524256563929385,0.06552670312146763,0.061969237409646265,0.001072387772652898,-0.000730846668385686,-0.0036080552594587693,-0.0005707931427089778,0.0002774430301010499,0.6470291204206949,0.5836806539540629,0.5547180969143881,0.6527499464756819,0.5868094091881699,0.8305158810197136,0.7553112677918671,0.7070637945210413,0.7227708397587449,0.6811912368529324,0.7968300143731499,0.7399070364598488,0.6949641768762912,0.7229131529487874,0.680428152671462
2074,2019-12-18,23934.43,24023.27,24046.09,23919.36,662680000.0,-0.0055,2019-12-18,24023.27,23934.43,24046.09,23919.36,662680000.0,23880.162,709750000.0,0.0022725138966812716,-0.0663191264529764,23628.805,640642000.0,0.012934424741327376,0.03439986763278087,23464.55,612184000.0,0.020025101695962676,0.08248500450844844,22832.039500000003,658890333.3333334,0.04828261180960192,0.005751589414728035,22011.196833333335,648166416.6666666,0.08737522004047311,0.022391754586688642,-0.0017805113578756586,0.004665245840406471,-0.000629636887111985,-0.005472007951427097,0.03550221888868054,23464.55,297.218767613805,24058.98753522761,22870.11246477239,0.8952307619841698,0.05066686002736989,23566.924166666668,23419.758461538466,147.1657051282018,72.15168091168016,0.0032030229662579493,0.0,131.6899999999987,0.6295828502355876,0.8502494409083102,0.8502494409083102,0.9097259314312552,1.0139049987846285,0.8219223132418216,0.7067271433765251,0.7091810137217388,0.6392572965159892,0.03931526045541957,0.031078786315498458,0.030775643188100537,0.06443108163501679,0.06192773596166555,0.0017752872406055415,4.049269247968084e-06,-0.003152807279169749,-0.0007190712409487949,0.0002325255272932952,0.6495065110514036,0.5968119664101355,0.5571166291715384,0.6477109262618987,0.5860019360890889,0.8754104198167154,0.7939845922083351,0.7245635617363627,0.7223429999284228,0.6820160080019532,0.832106390621705,0.7603662126857451,0.7076780348357107,0.7224951841627335,0.6809826206164669
2075,2019-12-19,23864.85,23911.46,23945.53,23835.29,556390000.0,-0.0029,2019-12-19,23911.46,23864.85,23945.53,23835.29,556390000.0,23968.17,708438000.0,-0.004310717088538663,-0.21462428610548842,23685.281,634841000.0,0.007581459557097909,-0.12357582449778763,23505.8635,605103000.0,0.015272210697556339,-0.08050364979185362,22861.802166666665,653991333.3333334,0.043874399140581055,-0.1492394904315756,22033.455499999996,648168750.0,0.08311880540026971,-0.14159699923823849,-0.0009597053282656476,0.003380704257516821,-0.001238641768123314,-0.002907109131071922,-0.1603941570592141,23505.8635,292.27730740644944,24090.4181148129,22921.3088851871,0.8070598459948016,0.049736919029832675,23607.344166666666,23440.719230769235,166.624935897431,87.51755698005542,0.00337478462749283,0.0,69.58000000000175,0.6440894407429837,0.7837509796050993,0.7837509796050993,0.8700358710680406,1.03561564155757,0.8541849926449986,0.7274177786474068,0.708385212414439,0.6404398583622678,0.04489994516413624,0.033741829357931664,0.031205750215455685,0.06324222870879104,0.06188265530596407,0.002474976366466336,0.0006979153954896252,-0.002616683752653286,-0.0008659310177041225,0.00019188503890283192,0.6570448860098812,0.6113091912774851,0.5628514740307302,0.6430595326215494,0.5861553293080838,0.8972259473667649,0.8073026753620146,0.7449490914956212,0.7204675240134912,0.6835829275747635,0.8677174160677315,0.785532845120739,0.7255254825843418,0.7218604545668863,0.682263390809883
2076,2019-12-20,23816.63,23893.45,23908.77,23746.63,703190000.0,-0.002,2019-12-20,23893.45,23816.63,23908.77,23746.63,703190000.0,23926.876,619076000.0,-0.004607621989598608,0.1358702324108833,23731.504,650768000.0,0.003587046147601947,0.08055405305731074,23541.051,612472000.0,0.011706316765551443,0.14811779150720358,22890.432000000004,654315166.6666666,0.04046223330341675,0.07469616451399193,22056.205833333333,649703166.6666666,0.07981536715649232,0.08232503099492365,0.0011984152425010919,0.0038687253402349287,-0.002939122789412272,-0.0020205448599089257,0.26384370675245783,23541.051,284.7409762162915,24110.532952432583,22971.569047567416,0.7419558678048058,0.04838203293749145,23664.1275,23466.683846153846,197.4436538461523,104.82938746438555,0.003946627780428639,0.0,48.219999999997526,0.5800326675325983,0.7376665328669477,0.7376665328669477,0.7905556511267857,0.9192696133542769,0.8694414148964891,0.7420985144357835,0.7070165130100221,0.6418824777173188,0.04768179278437114,0.0362857469894277,0.031726193398445214,0.06196689110528996,0.06182540693325444,0.0030776601960200373,0.0013656723945898296,-0.002024735074805735,-0.0009970495642108363,0.00016944909389552,0.6342934122667552,0.6210737812262076,0.56339601278603,0.6364939807604334,0.5860852318379112,0.8501190613531625,0.8098501762121064,0.7594944417859756,0.7176305058619672,0.6864272255809762,0.8742518095122144,0.8037124812608187,0.7430023650059864,0.720147009934627,0.6840087203858977
